Application mode,Course,Daytime/evening attendance	,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Tuition fees up to date,Gender,Age at enrollment,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP
0.2857142857142857,0.9506929102229364,1.0,0.6842105263157894,0.8809523809523808,0.8604651162790697,0.0360824742268041,0.0358974358974358,0.5557894736842106,1.0,0.0,0.0566037735849056,0.2692307692307693,0.2444444444444444,0.2307692307692307,0.622894985808893,0.3478260869565217,0.3636363636363636,0.3,0.7044871794871794,0.9186046511627908,0.7999999999999999,0.0
0.7678571428571428,0.9243824061056436,1.0,0.368421052631579,0.8809523809523808,0.8604651162790697,0.0309278350515463,0.0461538461538461,0.3294736842105263,1.0,0.0,0.0377358490566037,0.2307692307692307,0.1555555555555555,0.1923076923076923,0.6463576158940397,0.2608695652173913,0.1818181818181818,0.3,0.6192307692307691,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.0,0.9781080538260696,1.0,0.2421052631578946,0.8809523809523808,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.1978947368421051,1.0,0.0,0.0377358490566037,0.2307692307692307,0.1555555555555555,0.2307692307692307,0.6534216335540839,0.2608695652173913,0.2121212121212121,0.3,0.673076923076923,0.1511627906976745,0.4888888888888888,1.0
0.7499999999999999,0.9007832898172324,1.0,0.263157894736842,0.0,0.0,0.0206185567010309,0.0512820512820512,0.4147368421052633,1.0,1.0,0.1320754716981132,0.2307692307692307,0.1555555555555555,0.2307692307692307,0.8325449385052034,0.2608695652173913,0.303030303030303,0.3,0.8561538461538462,0.9186046511627908,0.7999999999999999,0.0
0.7678571428571428,0.9259891544486843,1.0,0.368421052631579,0.9047619047619048,0.883720930232558,1.0,0.9897435897435898,0.368421052631579,1.0,1.0,0.1132075471698113,0.2307692307692307,0.2666666666666666,0.1153846153846153,0.609271523178808,0.2608695652173913,0.3636363636363636,0.15,0.5743589743589743,0.1511627906976745,0.4888888888888888,1.0
0.0,0.9506929102229364,1.0,0.4736842105263157,0.4285714285714285,0.8604651162790697,0.0257731958762886,0.0358974358974358,0.3526315789473684,1.0,0.0,0.0188679245283018,0.3076923076923077,0.1777777777777777,0.3076923076923077,0.7101324503311258,0.3478260869565217,0.2424242424242424,0.4,0.7217403846153846,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9090178750753164,1.0,0.3789473684210527,0.4285714285714285,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.4715789473684211,1.0,0.0,0.0377358490566037,0.1923076923076923,0.1333333333333333,0.1923076923076923,0.7099337748344371,0.217391304347826,0.1515151515151515,0.25,0.6892307692307692,0.372093023255814,0.4888888888888888,0.7661822985468957
0.2857142857142857,0.9677646113677444,1.0,0.3999999999999999,0.4285714285714285,0.8372093023255813,0.0463917525773195,0.041025641025641,0.2821052631578946,1.0,1.0,0.0943396226415094,0.2307692307692307,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.3035714285714285,0.9506929102229364,1.0,0.4210526315789473,0.0,0.8604651162790697,0.0206185567010309,0.0256410256410256,0.3421052631578947,1.0,0.0,0.0377358490566037,0.2692307692307693,0.1777777777777777,0.2307692307692307,0.7280353200883003,0.3478260869565217,0.2727272727272727,0.35,0.8029807692307691,1.0,0.2444444444444444,0.4147952443857331
0.6785714285714285,0.8014661578630247,0.0,0.4736842105263157,0.8571428571428571,0.8372093023255813,0.4639175257731959,0.0256410256410256,0.2157894736842105,0.0,1.0,0.3018867924528302,0.2307692307692307,0.1333333333333333,0.0384615384615384,0.5827814569536424,0.2608695652173913,0.0,0.0,0.0,0.372093023255814,0.4888888888888888,0.7661822985468957
0.6785714285714285,1.0,0.0,0.4010526315789473,0.8809523809523808,0.4186046511627907,0.0463917525773195,0.0512820512820512,0.5021052631578946,1.0,1.0,0.320754716981132,0.1923076923076923,0.2444444444444444,0.1923076923076923,0.7795648060548722,0.217391304347826,0.4242424242424242,0.25,0.7740384615384615,1.0,0.2444444444444444,0.4147952443857331
0.6785714285714285,0.8014661578630247,0.0,0.4736842105263157,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.3473684210526315,1.0,0.0,0.490566037735849,0.2307692307692307,0.1555555555555555,0.2307692307692307,0.6534216335540839,0.2608695652173913,0.2424242424242424,0.3,0.6192307692307691,0.1511627906976745,0.4888888888888888,1.0
0.2857142857142857,0.9152440249045992,1.0,0.2736842105263157,0.4285714285714285,0.8604651162790697,0.0360824742268041,0.0461538461538461,0.303157894736842,1.0,0.0,0.0377358490566037,0.1923076923076923,0.1111111111111111,0.1923076923076923,0.656953642384106,0.217391304347826,0.2424242424242424,0.15,0.5923076923076923,0.5930232558139535,1.0,0.3117569352708058
0.2678571428571428,0.9075115485037156,1.0,0.5999999999999999,0.0,0.8604651162790697,0.0206185567010309,0.041025641025641,0.651578947368421,1.0,0.0,0.0377358490566037,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.8123620309050773,0.2608695652173913,0.2727272727272727,0.3,0.8525641025641025,0.5930232558139535,1.0,0.3117569352708058
0.0,0.9677646113677444,1.0,0.2315789473684211,0.0476190476190476,0.0,0.0154639175257731,0.0256410256410256,0.1652631578947367,1.0,1.0,0.0566037735849056,0.2307692307692307,0.2222222222222222,0.1923076923076923,0.7417218543046358,0.2608695652173913,0.303030303030303,0.3,0.6461538461538461,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.0,0.9152440249045992,1.0,0.263157894736842,0.7857142857142857,0.7674418604651162,0.5103092783505154,0.5076923076923077,0.174736842105263,1.0,1.0,0.0754716981132075,0.1923076923076923,0.1111111111111111,0.1923076923076923,0.6675496688741722,0.217391304347826,0.2727272727272727,0.15,0.691025641025641,0.372093023255814,0.4888888888888888,0.7661822985468957
0.0,0.9506929102229364,1.0,0.431578947368421,0.8571428571428571,0.0,0.0257731958762886,0.0205128205128205,0.2715789473684209,1.0,0.0,0.0377358490566037,0.5384615384615385,0.4888888888888889,0.2692307692307693,0.6459500764136525,0.6086956521739131,0.6666666666666667,0.35,0.6565088757396449,0.0,0.7555555555555555,0.5785997357992074
0.1071428571428571,0.8014661578630247,0.0,0.894736842105263,0.4285714285714285,0.4186046511627907,0.0463917525773195,0.0205128205128205,0.894736842105263,1.0,0.0,0.3773584905660377,0.5384615384615385,0.3111111111111111,0.5384615384615385,0.8741721854304636,0.4782608695652174,0.3333333333333333,0.55,0.9104895104895104,0.1511627906976745,0.4888888888888888,1.0
0.0,0.9677646113677444,1.0,0.431578947368421,0.0238095238095238,0.8604651162790697,0.7371134020618556,0.8358974358974359,0.3652631578947367,1.0,1.0,0.0377358490566037,0.2307692307692307,0.2222222222222222,0.1538461538461538,0.6622516556291391,0.2608695652173913,0.3636363636363636,0.05,0.5384615384615384,1.0,0.2444444444444444,0.4147952443857331
0.2857142857142857,0.9781080538260696,1.0,0.2526315789473683,0.8809523809523808,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.2452631578947368,1.0,0.0,0.0377358490566037,0.2307692307692307,0.1777777777777777,0.1538461538461538,0.5960264900662252,0.2608695652173913,0.0,0.0,0.0,0.9186046511627908,0.7999999999999999,0.0
0.0,0.9090178750753164,1.0,0.368421052631579,0.4285714285714285,0.4186046511627907,0.4639175257731959,0.4615384615384615,0.2842105263157894,1.0,0.0,0.0566037735849056,0.1923076923076923,0.1333333333333333,0.1923076923076923,0.6675496688741722,0.217391304347826,0.2424242424242424,0.2,0.6641025641025641,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,0.8014661578630247,0.0,0.0526315789473683,0.8571428571428571,0.8372093023255813,0.0257731958762886,0.0256410256410256,0.168421052631579,1.0,0.0,0.169811320754717,0.2307692307692307,0.2222222222222222,0.1153846153846153,0.6534216335540839,0.2608695652173913,0.4242424242424242,0.15,0.6282051282051281,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,1.0,0.0,0.6842105263157894,0.0,0.0,1.0,0.6717948717948717,0.351578947368421,1.0,0.0,0.320754716981132,0.1923076923076923,0.2666666666666666,0.1923076923076923,0.5509933774834437,0.217391304347826,0.3333333333333333,0.25,0.6461538461538461,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.8928571428571428,0.9861417955412732,1.0,0.463157894736842,0.0,0.0,0.0206185567010309,0.0512820512820512,0.4105263157894736,1.0,0.0,0.0754716981132075,0.2307692307692307,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.2857142857142857,0.9259891544486843,1.0,0.4210526315789473,0.4285714285714285,0.4186046511627907,0.0206185567010309,0.0153846153846153,0.4210526315789473,1.0,1.0,0.0566037735849056,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.6269315673289183,0.2608695652173913,0.2727272727272727,0.25,0.5599999999999999,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9075115485037156,1.0,0.1578947368421053,0.0,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.1063157894736841,1.0,0.0,0.0566037735849056,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.6357615894039735,0.2608695652173913,0.1818181818181818,0.3,0.6371794871794871,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.0,0.9152440249045992,1.0,0.6421052631578947,0.0476190476190476,0.4186046511627907,0.0154639175257731,0.0153846153846153,0.5905263157894736,1.0,1.0,0.0377358490566037,0.1923076923076923,0.1555555555555555,0.1923076923076923,0.7205298013245033,0.217391304347826,0.3333333333333333,0.25,0.691025641025641,1.0,0.2444444444444444,0.4147952443857331
0.6785714285714285,0.9861417955412732,1.0,0.4736842105263157,0.4285714285714285,0.0,0.0463917525773195,0.0205128205128205,0.3494736842105261,0.0,0.0,0.2452830188679245,0.2307692307692307,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058
0.2857142857142857,0.9075115485037156,1.0,0.5263157894736841,0.0476190476190476,0.0465116279069767,0.0206185567010309,0.0205128205128205,0.611578947368421,1.0,0.0,0.0566037735849056,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.6622516556291391,0.2608695652173913,0.1818181818181818,0.3,0.7717948717948717,0.5930232558139535,1.0,0.3117569352708058
0.6785714285714285,0.912432215304278,1.0,0.263157894736842,0.8571428571428571,0.8604651162790697,0.0463917525773195,0.041025641025641,0.0526315789473683,1.0,1.0,0.1320754716981132,0.1923076923076923,0.2444444444444444,0.0,0.0,0.217391304347826,0.1515151515151515,0.0,0.0,1.0,0.2444444444444444,0.4147952443857331
0.2857142857142857,0.9152440249045992,1.0,0.263157894736842,0.4285714285714285,0.4186046511627907,0.0154639175257731,0.0153846153846153,0.1936842105263159,1.0,0.0,0.0566037735849056,0.1923076923076923,0.2444444444444444,0.1153846153846153,0.5474613686534217,0.217391304347826,0.303030303030303,0.15,0.5743589743589743,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.0,0.9152440249045992,1.0,0.368421052631579,0.4285714285714285,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.3873684210526316,1.0,0.0,0.0377358490566037,0.1923076923076923,0.1777777777777777,0.0769230769230769,0.5562913907284768,0.217391304347826,0.3333333333333333,0.15,0.717948717948718,0.0,0.7555555555555555,0.5785997357992074
0.2857142857142857,0.9677646113677444,1.0,0.4010526315789473,0.7857142857142857,0.0465116279069767,0.0360824742268041,0.0102564102564102,0.374736842105263,0.0,1.0,0.1132075471698113,0.1923076923076923,0.1111111111111111,0.0,0.0,0.217391304347826,0.1515151515151515,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074
0.2857142857142857,0.9781080538260696,1.0,0.2842105263157894,0.8809523809523808,0.8372093023255813,0.0257731958762886,0.0153846153846153,0.2589473684210526,1.0,0.0,0.0566037735849056,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.7114474929044465,0.2608695652173913,0.303030303030303,0.25,0.6676923076923077,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9781080538260696,1.0,0.4947368421052631,0.8809523809523808,0.8604651162790697,0.0463917525773195,0.0461538461538461,0.3989473684210527,1.0,1.0,0.0188679245283018,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.6534216335540839,0.2608695652173913,0.3333333333333333,0.15,0.6641025641025641,0.372093023255814,0.4888888888888888,0.7661822985468957
0.7499999999999999,0.9243824061056436,1.0,0.3578947368421052,0.7857142857142857,0.7674418604651162,0.0,0.0,0.3178947368421052,1.0,0.0,0.1132075471698113,0.6153846153846154,0.4,0.6153846153846154,0.6887417218543046,0.5652173913043478,0.4545454545454546,0.65,0.7143589743589743,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9152440249045992,1.0,0.2736842105263157,0.8571428571428571,0.8604651162790697,0.0463917525773195,0.0461538461538461,0.1999999999999999,1.0,0.0,0.0377358490566037,0.1923076923076923,0.1555555555555555,0.1923076923076923,0.6463576158940397,0.217391304347826,0.1818181818181818,0.25,0.603076923076923,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.6785714285714285,1.0,0.0,0.4010526315789473,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0358974358974358,0.2084210526315788,1.0,1.0,0.6226415094339623,0.1923076923076923,0.2222222222222222,0.1923076923076923,0.6281929990539262,0.217391304347826,0.5151515151515151,0.25,0.6192307692307691,1.0,0.2444444444444444,0.4147952443857331
0.0,0.9243824061056436,1.0,0.3473684210526315,0.4285714285714285,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.263157894736842,1.0,0.0,0.0188679245283018,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.7152317880794702,0.2608695652173913,0.2727272727272727,0.3,0.691025641025641,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.6785714285714285,0.8014661578630247,0.0,0.4010526315789473,0.8571428571428571,0.0,0.0463917525773195,0.0358974358974358,0.2084210526315788,1.0,0.0,0.4528301886792452,0.2307692307692307,0.2222222222222222,0.1923076923076923,0.6799116997792495,0.2608695652173913,0.1818181818181818,0.3,0.6641025641025641,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.2857142857142857,0.9075115485037156,1.0,0.4210526315789473,0.4285714285714285,0.8372093023255813,0.0257731958762886,0.0461538461538461,0.5357894736842106,1.0,0.0,0.0188679245283018,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.6710816777041942,0.2608695652173913,0.1818181818181818,0.3,0.655128205128205,1.0,0.2444444444444444,0.4147952443857331
0.6785714285714285,0.9677646113677444,1.0,0.4736842105263157,0.7857142857142857,0.7674418604651162,0.0,0.0,0.0210526315789474,1.0,0.0,0.2075471698113207,0.1923076923076923,0.1111111111111111,0.0,0.0,0.217391304347826,0.1515151515151515,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9506929102229364,1.0,0.5684210526315789,0.4285714285714285,0.0,0.0206185567010309,0.0205128205128205,0.4189473684210527,1.0,0.0,0.0188679245283018,0.3076923076923077,0.1777777777777777,0.3076923076923077,0.7652980132450331,0.3478260869565217,0.2424242424242424,0.4,0.7778076923076923,0.2093023255813954,0.0,0.1241743725231175
0.6785714285714285,0.9007832898172324,1.0,0.4010526315789473,0.4285714285714285,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.0526315789473683,1.0,0.0,0.2452830188679245,0.2307692307692307,0.1333333333333333,0.0,0.0,0.2608695652173913,0.1818181818181818,0.0,0.0,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.0,0.9152440249045992,1.0,0.2421052631578946,0.8571428571428571,0.4186046511627907,0.0257731958762886,0.0256410256410256,0.2536842105263157,1.0,0.0,0.0566037735849056,0.1923076923076923,0.1111111111111111,0.1923076923076923,0.614569536423841,0.217391304347826,0.1515151515151515,0.25,0.7323076923076922,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.7678571428571428,0.9861417955412732,1.0,0.5789473684210527,0.0476190476190476,0.8372093023255813,0.0103092783505154,0.0358974358974358,0.5789473684210527,1.0,0.0,0.0377358490566037,0.2307692307692307,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.0,0.9152440249045992,1.0,0.2421052631578946,0.0476190476190476,0.4186046511627907,0.0103092783505154,0.0205128205128205,0.1978947368421051,1.0,0.0,0.0754716981132075,0.1923076923076923,0.2,0.1153846153846153,0.6181015452538631,0.217391304347826,0.2727272727272727,0.2,0.6326923076923077,0.1511627906976745,0.4888888888888888,1.0
0.6785714285714285,1.0,0.0,0.4010526315789473,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.2336842105263157,1.0,0.0,0.4528301886792452,0.1923076923076923,0.1777777777777777,0.1923076923076923,0.5827814569536424,0.217391304347826,0.1818181818181818,0.25,0.6353846153846153,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9152440249045992,1.0,0.463157894736842,0.8809523809523808,0.0,0.0257731958762886,0.0256410256410256,0.3378947368421052,1.0,1.0,0.0943396226415094,0.1923076923076923,0.1777777777777777,0.1923076923076923,0.5933774834437086,0.217391304347826,0.3939393939393939,0.2,0.6057692307692307,0.5930232558139535,1.0,0.3117569352708058
0.0714285714285714,0.9152440249045992,1.0,0.3263157894736841,0.4285714285714285,0.8604651162790697,0.0257731958762886,0.0307692307692307,0.2347368421052631,1.0,0.0,0.0377358490566037,0.1923076923076923,0.3333333333333333,0.1153846153846153,0.5721854304635762,0.217391304347826,0.1818181818181818,0.15,0.5653846153846154,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.0,0.9677646113677444,1.0,0.2947368421052632,0.4285714285714285,0.4186046511627907,0.0463917525773195,0.041025641025641,0.3210526315789472,0.0,0.0,0.0377358490566037,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.7328918322295807,0.2608695652173913,0.2121212121212121,0.3,0.7692307692307692,0.1511627906976745,0.4888888888888888,1.0
0.6785714285714285,0.8014661578630247,0.0,0.1578947368421053,0.7857142857142857,0.7674418604651162,0.0,0.0,0.6610526315789476,1.0,0.0,0.5094339622641508,0.3076923076923077,0.2888888888888889,0.3076923076923077,0.7284768211920529,0.2608695652173913,0.2727272727272727,0.3,0.673076923076923,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9243824061056436,1.0,0.3999999999999999,0.8809523809523808,0.0,0.0103092783505154,0.0205128205128205,0.3263157894736841,1.0,0.0,0.0566037735849056,0.2307692307692307,0.2444444444444444,0.0384615384615384,0.6357615894039735,0.217391304347826,0.303030303030303,0.0,0.0,0.2093023255813954,0.0,0.1241743725231175
